No,Time,X1.oC,HK-Bat.V
1,10.09.2010 09:48,-17.3353,3.486
2,10.09.2010 10:00,-1.66437,3.501
87103,17.08.2020 15:00,17.9466
87104,17.08.2020 16:00,12.1669,3.611
87105,17.08.2020 17:00,5.8858
87106,17.08.2020 18:00,9.4804
87107,17.08.2020 19:00,18.1542
87108,17.08.2020 20:00,18.945
87109,17.08.2020 21:00,1.0832
87110,17.08.2020 22:00,13.30527,3.612
87111,17.08.2020 23:00,15.89878
87112,18.08.2020 00:00,-0.56801
87113,18.08.2020 01:00,12.88025
87114,18.08.2020 02:00,16.37112
87115,18.08.2020 03:00,-0.36279
87116,18.08.2020 04:00,2.05509,3.594
87117,18.08.2020 05:00,16.59701
87118,18.08.2020 06:00,16.71075
87119,18.08.2020 07:00,-1.66749
87120,18.08.2020 08:00,2.87372
87121,18.08.2020 09:00,-2.87533
87122,18.08.2020 10:00,10.32161,3.589
87123,18.08.2020 11:00,17.13168
87124,18.08.2020 12:00,17.72754
87125,18.08.2020 13:00,7.03372
87126,18.08.2020 14:00,11.0831
87127,18.08.2020 15:00,11.6071
87128,18.08.2020 16:00,12.3279,3.622
87129,18.08.2020 17:00,13.0187
87130,18.08.2020 18:00,21.9116
87131,18.08.2020 19:00,21.7882
87132,18.08.2020 20:00,21.9417
87133,18.08.2020 21:00,17.1295
87134,18.08.2020 22:00,14.4717,3.614
87135,18.08.2020 23:00,12.25432
87136,19.08.2020 00:00,0.86915
87137,19.08.2020 01:00,10.97459
87138,19.08.2020 02:00,3.61477
87139,19.08.2020 03:00,7.2323
87140,19.08.2020 04:00,5.97535,3.592
87141,19.08.2020 05:00,-0.52722
87142,19.08.2020 06:00,-2.64079
87143,19.08.2020 07:00,8.29994
87144,19.08.2020 08:00,-2.91621
87145,19.08.2020 09:00,12.77992
87146,19.08.2020 10:00,6.26232,3.582
87147,19.08.2020 11:00,-2.38526
87148,19.08.2020 12:00,6.19536
87149,19.08.2020 13:00,4.4679
87150,19.08.2020 14:00,11.3818
87151,19.08.2020 15:00,10.4019
87152,19.08.2020 16:00,12.4686,3.63
87153,19.08.2020 17:00,20.2738
87154,19.08.2020 18:00,19.3995
87155,19.08.2020 19:00,22.8503
87156,19.08.2020 20:00,10.1492
87157,19.08.2020 21:00,20.326
87158,19.08.2020 22:00,13.7118,3.629
87159,19.08.2020 23:00,11.968
87160,20.08.2020 00:00,18.6721
87161,20.08.2020 01:00,3.925
87162,20.08.2020 02:00,10.8202
87163,20.08.2020 03:00,10.7123
87164,20.08.2020 04:00,8.8154,3.617
87165,20.08.2020 05:00,2.103
87166,20.08.2020 06:00,12.3351
87167,20.08.2020 07:00,17.3187
87168,20.08.2020 08:00,0.2024
87169,20.08.2020 09:00,16.81474
87170,20.08.2020 10:00,16.2086,3.608
87171,20.08.2020 11:00,13.1618
87172,20.08.2020 12:00,21.5034
87173,20.08.2020 13:00,10.361
87174,20.08.2020 14:00,14.1884
87175,20.08.2020 15:00,27.4229
87176,20.08.2020 16:00,24.6382,3.641
87177,20.08.2020 17:00,25.896
87178,20.08.2020 18:00,29.5835
87179,20.08.2020 19:00,19.668
87180,20.08.2020 20:00,26.3257
87181,20.08.2020 21:00,15.8087
87182,20.08.2020 22:00,24.3003,3.642
87183,20.08.2020 23:00,15.1903
87184,21.08.2020 00:00,14.8299
87185,21.08.2020 01:00,10.6102
87186,21.08.2020 02:00,3.4956
87187,21.08.2020 03:00,20.5952
87188,21.08.2020 04:00,16.3525,3.625
87189,21.08.2020 05:00,4.0974
87190,21.08.2020 06:00,9.1871
87191,21.08.2020 07:00,12.0832
87192,21.08.2020 08:00,12.2779
87193,21.08.2020 09:00,11.90602
87194,21.08.2020 10:00,9.2769,3.611
87195,21.08.2020 11:00,10.0784
87196,21.08.2020 12:00,22.153
87197,21.08.2020 13:00,13.8164
87198,21.08.2020 14:00,24.7849
87199,21.08.2020 15:00,12.4439
87200,21.08.2020 16:00,17.8682,3.64
87201,21.08.2020 17:00,17.8301
87202,21.08.2020 18:00,12.69
87203,21.08.2020 19:00,21.0458
87204,21.08.2020 20:00,28.5829
87205,21.08.2020 21:00,17.7414
87206,21.08.2020 22:00,25.8377,3.646
87207,21.08.2020 23:00,23.9389
87208,22.08.2020 00:00,22.2949
87209,22.08.2020 01:00,19.1
87210,22.08.2020 02:00,11.3779
87211,22.08.2020 03:00,4.3911
87212,22.08.2020 04:00,5.5085,3.627
87213,22.08.2020 05:00,6.6302
87214,22.08.2020 06:00,20.7499
87215,22.08.2020 07:00,7.9142
87216,22.08.2020 08:00,19.2925
87217,22.08.2020 09:00,16.5037
87218,22.08.2020 10:00,2.452,3.617
87219,22.08.2020 11:00,16.7474
87220,22.08.2020 12:00,8.4749
87221,22.08.2020 13:00,19.5109
87222,22.08.2020 14:00,14.5193
87223,22.08.2020 15:00,10.9518
87224,22.08.2020 16:00,13.9783,3.641
87225,22.08.2020 17:00,20.1576
87226,22.08.2020 18:00,23.3616
87227,22.08.2020 19:00,8.8624
87228,22.08.2020 20:00,10.6198
87229,22.08.2020 21:00,15.2918
87230,22.08.2020 22:00,11.7634,3.624
87231,22.08.2020 23:00,13.7083
87232,23.08.2020 00:00,17.8969
87233,23.08.2020 01:00,15.74309
87234,23.08.2020 02:00,18.05852
87235,23.08.2020 03:00,16.8074
87236,23.08.2020 04:00,17.73009,3.608
87237,23.08.2020 05:00,-0.24063
87238,23.08.2020 06:00,13.98341
87239,23.08.2020 07:00,11.13851
87240,23.08.2020 08:00,6.80578
87241,23.08.2020 09:00,-2.22466
87242,23.08.2020 10:00,6.97171,3.597
87243,23.08.2020 11:00,6.79892
87244,23.08.2020 12:00,20.4377
87245,23.08.2020 13:00,6.4288
87246,23.08.2020 14:00,21.4383
87247,23.08.2020 15:00,20.2079
87248,23.08.2020 16:00,10.1338,3.627
87249,23.08.2020 17:00,7.0909
87250,23.08.2020 18:00,16.2705
87251,23.08.2020 19:00,4.7008
87252,23.08.2020 20:00,14.4857
87253,23.08.2020 21:00,12.9364
87254,23.08.2020 22:00,14.11107,3.614
87255,23.08.2020 23:00,4.35089
87256,24.08.2020 00:00,-0.82248
87257,24.08.2020 01:00,3.57144
87258,24.08.2020 02:00,9.55211
87259,24.08.2020 03:00,-1.33654
87260,24.08.2020 04:00,-3.35957,3.594
87261,24.08.2020 05:00,-2.05415
87262,24.08.2020 06:00,-2.86496
87263,24.08.2020 07:00,-1.72999
87264,24.08.2020 08:00,-1.70802
87265,24.08.2020 09:00,12.45315
87266,24.08.2020 10:00,4.23445,3.582
87267,24.08.2020 11:00,8.49034
87268,24.08.2020 12:00,4.97431
87269,24.08.2020 13:00,12.6998
87270,24.08.2020 14:00,14.5646
87271,24.08.2020 15:00,4.7203
87272,24.08.2020 16:00,8.0263,3.612
87273,24.08.2020 17:00,14.5147
87274,24.08.2020 18:00,19.5265
87275,24.08.2020 19:00,16.218
87276,24.08.2020 20:00,15.7525
87277,24.08.2020 21:00,10.167
87278,24.08.2020 22:00,10.29709,3.608
87279,24.08.2020 23:00,-2.23192
87280,25.08.2020 00:00,14.12999
87281,25.08.2020 01:00,-0.86953
87282,25.08.2020 02:00,-1.03699
87283,25.08.2020 03:00,2.40149
87284,25.08.2020 04:00,10.96078,3.583
87285,25.08.2020 05:00,1.47482
87286,25.08.2020 06:00,10.60104
87287,25.08.2020 07:00,-6.17424
87288,25.08.2020 08:00,12.16399
87289,25.08.2020 09:00,-5.50725
87290,25.08.2020 10:00,9.17303,3.567
87291,25.08.2020 11:00,11.25996
87292,25.08.2020 12:00,17.49625
87293,25.08.2020 13:00,5.8356
87294,25.08.2020 14:00,22.2416
87295,25.08.2020 15:00,20.5974
87296,25.08.2020 16:00,23.3446,3.627
87297,25.08.2020 17:00,16.2024
87298,25.08.2020 18:00,14.8219
87299,25.08.2020 19:00,12.23
87300,25.08.2020 20:00,9.1687
87301,25.08.2020 21:00,11.7127
87302,25.08.2020 22:00,9.4505,3.619
87303,25.08.2020 23:00,7.709
87304,26.08.2020 00:00,16.78054
87305,26.08.2020 01:00,17.74231
87306,26.08.2020 02:00,9.22726
87307,26.08.2020 03:00,13.79447
87308,26.08.2020 04:00,0.24459,3.599
87309,26.08.2020 05:00,8.33423
87310,26.08.2020 06:00,0.72995
87311,26.08.2020 07:00,6.51746
87312,26.08.2020 08:00,1.71125
87313,26.08.2020 09:00,6.96271
87314,26.08.2020 10:00,-1.21149,3.588
87315,26.08.2020 11:00,0.50181
87316,26.08.2020 12:00,6.188
87317,26.08.2020 13:00,14.5569
87318,26.08.2020 14:00,16.0277
87319,26.08.2020 15:00,26.114
87320,26.08.2020 16:00,16.4235,3.635
87321,26.08.2020 17:00,19.033
87322,26.08.2020 18:00,16.487
87323,26.08.2020 19:00,9.3528
87324,26.08.2020 20:00,20.3527
87325,26.08.2020 21:00,14.3057
87326,26.08.2020 22:00,19.7499,3.627
87327,26.08.2020 23:00,17.4258
87328,27.08.2020 00:00,12.8753
87329,27.08.2020 01:00,4.9522
87330,27.08.2020 02:00,3.81359
87331,27.08.2020 03:00,6.5187
87332,27.08.2020 04:00,7.46043,3.605
87333,27.08.2020 05:00,11.67965
87334,27.08.2020 06:00,15.06153
87335,27.08.2020 07:00,7.05241
87336,27.08.2020 08:00,10.24268
87337,27.08.2020 09:00,9.7653
87338,27.08.2020 10:00,0.76697,3.589
87339,27.08.2020 11:00,14.92702
87340,27.08.2020 12:00,4.635
87341,27.08.2020 13:00,11.1461
87342,27.08.2020 14:00,9.493
87343,27.08.2020 15:00,13.645
87344,27.08.2020 16:00,17.6766,3.63
87345,27.08.2020 17:00,21.8984
87346,27.08.2020 18:00,6.415
87347,27.08.2020 19:00,7.5111
87348,27.08.2020 20:00,15.9232
87349,27.08.2020 21:00,7.423
87350,27.08.2020 22:00,6.4409,3.627
87351,27.08.2020 23:00,4.6466
87352,28.08.2020 00:00,7.9411
87353,28.08.2020 01:00,8.9961
87354,28.08.2020 02:00,2.09974
87355,28.08.2020 03:00,17.19652
87356,28.08.2020 04:00,-1.6158,3.604
87357,28.08.2020 05:00,15.86487
87358,28.08.2020 06:00,11.79496
87359,28.08.2020 07:00,11.55274
87360,28.08.2020 08:00,10.12697
87361,28.08.2020 09:00,4.13398
87362,28.08.2020 10:00,9.47376,3.595
87363,28.08.2020 11:00,6.03905
87364,28.08.2020 12:00,6.98926
87365,28.08.2020 13:00,12.39554
87366,28.08.2020 14:00,3.73097
87367,28.08.2020 15:00,15.56
87368,28.08.2020 16:00,1.78571,3.602
87369,28.08.2020 17:00,-0.43825
87370,28.08.2020 18:00,9.70845
87371,28.08.2020 19:00,10.66995
87372,28.08.2020 20:00,8.20245
87373,28.08.2020 21:00,6.85567
87374,28.08.2020 22:00,11.21465,3.588
87375,28.08.2020 23:00,-0.31374
87376,29.08.2020 00:00,8.78177
87377,29.08.2020 01:00,10.22787
87378,29.08.2020 02:00,2.01425
87379,29.08.2020 03:00,1.50272
87380,29.08.2020 04:00,-2.04086,3.585
87381,29.08.2020 05:00,-1.56471
87382,29.08.2020 06:00,15.8366
87383,29.08.2020 07:00,9.88824
87384,29.08.2020 08:00,1.80212
87385,29.08.2020 09:00,9.61843
87386,29.08.2020 10:00,7.15526,3.579
87387,29.08.2020 11:00,9.60176
87388,29.08.2020 12:00,12.33451
87389,29.08.2020 13:00,12.37779
87390,29.08.2020 14:00,4.84503
87391,29.08.2020 15:00,16.13404
87392,29.08.2020 16:00,1.79635,3.583
87393,29.08.2020 17:00,4.02748
87394,29.08.2020 18:00,-4.65278
87395,29.08.2020 19:00,12.65828
87396,29.08.2020 20:00,3.72346
87397,29.08.2020 21:00,0.32347
87398,29.08.2020 22:00,8.36934,3.576
87399,29.08.2020 23:00,-2.33116
87400,30.08.2020 00:00,11.54043
87401,30.08.2020 01:00,-2.53228
87402,30.08.2020 02:00,4.92917
87403,30.08.2020 03:00,-3.75714
87404,30.08.2020 04:00,-0.48339,3.575
87405,30.08.2020 05:00,-4.55796
87406,30.08.2020 06:00,6.47744
87407,30.08.2020 07:00,0.89842
87408,30.08.2020 08:00,4.45268
87409,30.08.2020 09:00,-1.57248
87410,30.08.2020 10:00,13.90802,3.572
87411,30.08.2020 11:00,-3.55819
87412,30.08.2020 12:00,4.48849
87413,30.08.2020 13:00,8.74618
87414,30.08.2020 14:00,6.55228
87415,30.08.2020 15:00,-3.46189
87416,30.08.2020 16:00,-3.54647,3.561
87417,30.08.2020 17:00,8.31514
87418,30.08.2020 18:00,13.13025
87419,30.08.2020 19:00,6.47966
87420,30.08.2020 20:00,-2.24037
87421,30.08.2020 21:00,7.36669
87422,30.08.2020 22:00,8.09617,3.56
87423,30.08.2020 23:00,7.72576
87424,31.08.2020 00:00,-7.88965
87425,31.08.2020 01:00,10.74671
87426,31.08.2020 02:00,-5.36044
87427,31.08.2020 03:00,-5.79173
87428,31.08.2020 04:00,4.28754,3.544
87429,31.08.2020 05:00,7.921506
87430,31.08.2020 06:00,-3.647901
87431,31.08.2020 07:00,8.565334
87432,31.08.2020 08:00,-0.650641
87433,31.08.2020 09:00,-0.65952
87434,31.08.2020 10:00,-0.32978,3.537
87435,31.08.2020 11:00,-3.55727
87436,31.08.2020 12:00,5.7142
87437,31.08.2020 13:00,-4.14871
87438,31.08.2020 14:00,3.05384
87439,31.08.2020 15:00,-0.74768
87440,31.08.2020 16:00,15.28065,3.577
87441,31.08.2020 17:00,-5.32786
87442,31.08.2020 18:00,8.43875
87443,31.08.2020 19:00,-0.93909
87444,31.08.2020 20:00,10.07007
87445,31.08.2020 21:00,-5.09756
87446,31.08.2020 22:00,-7.54076,3.554
87447,31.08.2020 23:00,-6.21785
87448,01.09.2020 00:00,10.81262
87449,01.09.2020 01:00,-3.84041
87450,01.09.2020 02:00,10.73638
87451,01.09.2020 03:00,-1.09093
87452,01.09.2020 04:00,4.97456,3.543
87453,01.09.2020 05:00,0.85945
87454,01.09.2020 06:00,5.98598
87455,01.09.2020 07:00,-7.59855
87456,01.09.2020 08:00,-3.26513
87457,01.09.2020 09:00,-4.12146
87458,01.09.2020 10:00,-5.04728,3.548
87459,01.09.2020 11:00,8.42019
87460,01.09.2020 12:00,3.02771
87461,01.09.2020 13:00,9.76546
87462,01.09.2020 14:00,0.82296
87463,01.09.2020 15:00,11.52897
87464,01.09.2020 16:00,-1.39271,3.577
87465,01.09.2020 17:00,17.5626
87466,01.09.2020 18:00,4.56654
87467,01.09.2020 19:00,-0.94012
87468,01.09.2020 20:00,11.22751
87469,01.09.2020 21:00,3.49776
87470,01.09.2020 22:00,-1.55429,3.583
87471,01.09.2020 23:00,13.79133
87472,02.09.2020 00:00,2.37472
87473,02.09.2020 01:00,-2.84685
87474,02.09.2020 02:00,-1.58434
87475,02.09.2020 03:00,6.86457
87476,02.09.2020 04:00,8.95448,3.559
87477,02.09.2020 05:00,1.4765
87478,02.09.2020 06:00,4.05651
87479,02.09.2020 07:00,-2.8628
87480,02.09.2020 08:00,8.91101
87481,02.09.2020 09:00,11.62928
87482,02.09.2020 10:00,-2.78755,3.555
87483,02.09.2020 11:00,13.42047
87484,02.09.2020 12:00,0.97049
87485,02.09.2020 13:00,10.87865
87486,02.09.2020 14:00,4.9242
87487,02.09.2020 15:00,1.21517
87488,02.09.2020 16:00,10.1445,3.586
87489,02.09.2020 17:00,16.87844
87490,02.09.2020 18:00,17.06907
87491,02.09.2020 19:00,14.43031
87492,02.09.2020 20:00,4.01888
87493,02.09.2020 21:00,4.95432
87494,02.09.2020 22:00,14.87253,3.579
87495,02.09.2020 23:00,3.40628
87496,03.09.2020 00:00,10.04792
87497,03.09.2020 01:00,3.05024
87498,03.09.2020 02:00,-6.3078
87499,03.09.2020 03:00,-4.00608
87500,03.09.2020 04:00,-6.11571,3.557
87501,03.09.2020 05:00,-6.06227
87502,03.09.2020 06:00,0.44073
87503,03.09.2020 07:00,6.307465
87504,03.09.2020 08:00,7.362046
87505,03.09.2020 09:00,4.542936
87506,03.09.2020 10:00,10.783872,3.54
87507,03.09.2020 11:00,-0.36454
87508,03.09.2020 12:00,1.19874
87509,03.09.2020 13:00,6.56504
87510,03.09.2020 14:00,7.26772
87511,03.09.2020 15:00,18.6676
87512,03.09.2020 16:00,3.7239,3.606
87513,03.09.2020 17:00,19.9307
87514,03.09.2020 18:00,13.1656
87515,03.09.2020 19:00,13.5123
87516,03.09.2020 20:00,4.6451
87517,03.09.2020 21:00,2.5101
87518,03.09.2020 22:00,3.44281,3.606
87519,03.09.2020 23:00,-1.33745
87520,04.09.2020 00:00,4.19341
87521,04.09.2020 01:00,4.23055
87522,04.09.2020 02:00,9.21761
87523,04.09.2020 03:00,0.01735
87524,04.09.2020 04:00,15.61719,3.582
87525,04.09.2020 05:00,8.02242
87526,04.09.2020 06:00,13.0532
87527,04.09.2020 07:00,13.94807
87528,04.09.2020 08:00,1.80191
87529,04.09.2020 09:00,-0.75173
87530,04.09.2020 10:00,3.51965,3.569
87531,04.09.2020 11:00,12.10259
87532,04.09.2020 12:00,4.12637
87533,04.09.2020 13:00,4.8917
87534,04.09.2020 14:00,16.5966
87535,04.09.2020 15:00,22.4609
87536,04.09.2020 16:00,9.6266,3.632
87537,04.09.2020 17:00,22.9291
87538,04.09.2020 18:00,15.7034
87539,04.09.2020 19:00,27.4911
87540,04.09.2020 20:00,16.2767
87541,04.09.2020 21:00,18.9246
87542,04.09.2020 22:00,16.9587,3.63
87543,04.09.2020 23:00,9.3256
87544,05.09.2020 00:00,12.6404
87545,05.09.2020 01:00,8.7621
87546,05.09.2020 02:00,18.86183
87547,05.09.2020 03:00,11.55364
87548,05.09.2020 04:00,8.86074,3.603
87549,05.09.2020 05:00,5.48045
87550,05.09.2020 06:00,1.75479
87551,05.09.2020 07:00,-1.7583
87552,05.09.2020 08:00,5.21116
87553,05.09.2020 09:00,2.13558
87554,05.09.2020 10:00,-2.55747,3.585
87555,05.09.2020 11:00,15.74083
87556,05.09.2020 12:00,7.40591
87557,05.09.2020 13:00,6.4985
87558,05.09.2020 14:00,10.1718
87559,05.09.2020 15:00,22.8938
87560,05.09.2020 16:00,26.4863,3.63
87561,05.09.2020 17:00,11.1906
87562,05.09.2020 18:00,11.7535
87563,05.09.2020 19:00,15.9431
87564,05.09.2020 20:00,23.1759
87565,05.09.2020 21:00,18.9809
87566,05.09.2020 22:00,12.1091,3.621
87567,05.09.2020 23:00,18.8451
87568,06.09.2020 00:00,3.4035
87569,06.09.2020 01:00,17.09736
87570,06.09.2020 02:00,18.5465
87571,06.09.2020 03:00,0.40394
87572,06.09.2020 04:00,10.25897,3.603
87573,06.09.2020 05:00,4.52274
87574,06.09.2020 06:00,7.83421
87575,06.09.2020 07:00,10.64545
87576,06.09.2020 08:00,10.56104
87577,06.09.2020 09:00,2.23938
87578,06.09.2020 10:00,6.79867,3.589
87579,06.09.2020 11:00,1.13954
87580,06.09.2020 12:00,3.39482
87581,06.09.2020 13:00,1.66632
87582,06.09.2020 14:00,13.9258
87583,06.09.2020 15:00,12.0665
87584,06.09.2020 16:00,13.1012,3.605
87585,06.09.2020 17:00,15.5845
87586,06.09.2020 18:00,14.062
87587,06.09.2020 19:00,12.25346
87588,06.09.2020 20:00,3.41012
87589,06.09.2020 21:00,8.08255
87590,06.09.2020 22:00,7.02624,3.587
87591,06.09.2020 23:00,-1.71928
87592,07.09.2020 00:00,9.27824
87593,07.09.2020 01:00,7.15804
87594,07.09.2020 02:00,6.58593
87595,07.09.2020 03:00,10.80882
87596,07.09.2020 04:00,-1.2399,3.575
87597,07.09.2020 05:00,8.55762
87598,07.09.2020 06:00,-3.2789
87599,07.09.2020 07:00,-1.83189
87600,07.09.2020 08:00,12.07412
87601,07.09.2020 09:00,10.91239
87602,07.09.2020 10:00,11.25346,3.568
87603,07.09.2020 11:00,12.44029
87604,07.09.2020 12:00,4.80688
87605,07.09.2020 13:00,9.28505
87606,07.09.2020 14:00,-0.27416
87607,07.09.2020 15:00,7.47604
87608,07.09.2020 16:00,10.12304,3.591
87609,07.09.2020 17:00,18.08042
87610,07.09.2020 18:00,10.51417
87611,07.09.2020 19:00,13.70499
87612,07.09.2020 20:00,5.36064
87613,07.09.2020 21:00,4.24682
87614,07.09.2020 22:00,7.96737,3.592
87615,07.09.2020 23:00,1.1996
87616,08.09.2020 00:00,-1.32902
87617,08.09.2020 01:00,13.299
87618,08.09.2020 02:00,-0.41007
87619,08.09.2020 03:00,14.49238
87620,08.09.2020 04:00,0.14753,3.575
87621,08.09.2020 05:00,5.81981
87622,08.09.2020 06:00,-5.13013
87623,08.09.2020 07:00,10.55314
87624,08.09.2020 08:00,-5.50123
87625,08.09.2020 09:00,4.44821
87626,08.09.2020 10:00,10.42281,3.564
87627,08.09.2020 11:00,-3.35062
87628,08.09.2020 12:00,-0.29977
87629,08.09.2020 13:00,3.77246
87630,08.09.2020 14:00,21.7555
87631,08.09.2020 15:00,19.7097
87632,08.09.2020 16:00,20.8882,3.616
87633,08.09.2020 17:00,19.2167
87634,08.09.2020 18:00,18.5361
87635,08.09.2020 19:00,15.9917
87636,08.09.2020 20:00,15.099
87637,08.09.2020 21:00,17.378
87638,08.09.2020 22:00,5.9691,3.62
87639,08.09.2020 23:00,19.2268
87640,09.09.2020 00:00,17.57682
87641,09.09.2020 01:00,16.34954
87642,09.09.2020 02:00,14.50277
87643,09.09.2020 03:00,16.55882
87644,09.09.2020 04:00,6.32558,3.594
87645,09.09.2020 05:00,8.52557
87646,09.09.2020 06:00,9.74882
87647,09.09.2020 07:00,8.90403
87648,09.09.2020 08:00,9.20049
87649,09.09.2020 09:00,-1.64993
87650,09.09.2020 10:00,3.87996,3.574
87651,09.09.2020 11:00,10.45463
87652,09.09.2020 12:00,1.08268
87653,09.09.2020 13:00,15.9874
87654,09.09.2020 14:00,12.4663
87655,09.09.2020 15:00,11.2451
87656,09.09.2020 16:00,12.3323,3.625
87657,09.09.2020 17:00,10.6753
87658,09.09.2020 18:00,8.2555
87659,09.09.2020 19:00,14.2861
87660,09.09.2020 20:00,19.0472
87661,09.09.2020 21:00,13.468
87662,09.09.2020 22:00,12.8526,3.624
87663,09.09.2020 23:00,7.4325
87664,10.09.2020 00:00,8.743
87665,10.09.2020 01:00,16.34797
87666,10.09.2020 02:00,7.42352
87667,10.09.2020 03:00,3.71672
87668,10.09.2020 04:00,8.65665,3.6
87669,10.09.2020 05:00,-1.35267
87670,10.09.2020 06:00,-3.0511
87671,10.09.2020 07:00,1.61696
87672,10.09.2020 08:00,-1.95084
87673,10.09.2020 09:00,13.60656
87674,10.09.2020 10:00,14.82449,3.585
87675,10.09.2020 11:00,7.15267
87676,10.09.2020 12:00,8.13168
87677,10.09.2020 13:00,4.5519
87678,10.09.2020 14:00,9.7204
87679,10.09.2020 15:00,10.7428
87680,10.09.2020 16:00,15.518,3.619
87681,10.09.2020 17:00,9.5223
87682,10.09.2020 18:00,9.1043
87683,10.09.2020 19:00,22.6091
87684,10.09.2020 20:00,20.366
87685,10.09.2020 21:00,4.3666
87686,10.09.2020 22:00,14.0403,3.616
87687,10.09.2020 23:00,16.9846
87688,11.09.2020 00:00,17.74626
87689,11.09.2020 01:00,0.16054
87690,11.09.2020 02:00,9.58613
87691,11.09.2020 03:00,15.27321
87692,11.09.2020 04:00,3.97984,3.6
87693,11.09.2020 05:00,4.02497
87694,11.09.2020 06:00,-1.78992
87695,11.09.2020 07:00,0.78554
87696,11.09.2020 08:00,14.58219
87697,11.09.2020 09:00,0.73348
87698,11.09.2020 10:00,13.83014,3.587
87699,11.09.2020 11:00,16.10736
87700,11.09.2020 12:00,14.29003
87701,11.09.2020 13:00,4.78156
87702,11.09.2020 14:00,14.5416
87703,11.09.2020 15:00,18.0523
87704,11.09.2020 16:00,10.0005,3.624
87705,11.09.2020 17:00,24.8464
87706,11.09.2020 18:00,6.4578
87707,11.09.2020 19:00,17.0342
87708,11.09.2020 20:00,6.0918
87709,11.09.2020 21:00,14.7553
87710,11.09.2020 22:00,9.8896,3.618
87711,11.09.2020 23:00,1.4761
87712,12.09.2020 00:00,5.7221
87713,12.09.2020 01:00,5.74802
87714,12.09.2020 02:00,5.94056
87715,12.09.2020 03:00,8.92437
87716,12.09.2020 04:00,0.41503,3.597
87717,12.09.2020 05:00,16.97635
87718,12.09.2020 06:00,8.8762
87719,12.09.2020 07:00,0.3002
87720,12.09.2020 08:00,10.48708
87721,12.09.2020 09:00,4.67641
87722,12.09.2020 10:00,7.89024,3.585
87723,12.09.2020 11:00,-0.73474
87724,12.09.2020 12:00,-0.11411
87725,12.09.2020 13:00,14.39137
87726,12.09.2020 14:00,17.8229
87727,12.09.2020 15:00,4.6799
87728,12.09.2020 16:00,24.7223,3.622
87729,12.09.2020 17:00,19.7665
87730,12.09.2020 18:00,14.06
87731,12.09.2020 19:00,9.0833
87732,12.09.2020 20:00,5.0361
87733,12.09.2020 21:00,9.3449
87734,12.09.2020 22:00,16.9166,3.625
87735,12.09.2020 23:00,16.6997
87736,13.09.2020 00:00,12.7533
87737,13.09.2020 01:00,18.5774
87738,13.09.2020 02:00,14.5007
87739,13.09.2020 03:00,3.05688
87740,13.09.2020 04:00,13.97794,3.602
87741,13.09.2020 05:00,11.30275
87742,13.09.2020 06:00,5.79785
87743,13.09.2020 07:00,6.84642
87744,13.09.2020 08:00,6.76272
87745,13.09.2020 09:00,10.26523
87746,13.09.2020 10:00,15.36627,3.588
87747,13.09.2020 11:00,2.27341
87748,13.09.2020 12:00,9.10884
87749,13.09.2020 13:00,16.1458
87750,13.09.2020 14:00,16.7815
87751,13.09.2020 15:00,9.6919
87752,13.09.2020 16:00,9.8902,3.624
87753,13.09.2020 17:00,12.7541
87754,13.09.2020 18:00,22.2978
87755,13.09.2020 19:00,6.5866
87756,13.09.2020 20:00,9.7081
87757,13.09.2020 21:00,9.8737
